3882,971127,leandro soto,Mininterior,false,false,true,false,ObservacionInpec,Contraloria,false
3883,436215,isabela salazar,Inpec,true,false,false,false,ObservacionMinsalud,Contraloria,true
3886,340149,felipe jimenez,Mininterior,true,false,false,false,ObservacionMininterior,Contraloria,true
3887,606173,lidia aguilar,Policia,false,true,true,false,ObservacionInpec,Contraloria,true
3889,903519,sonia quintero,Inpec,false,false,true,false,ObservacionArmada,Contraloria,false
3891,426334,pablo hernandez,Inpec,false,false,true,true,Null,Contraloria,false
3894,800460,luisana rojas,Mininterior,true,true,false,true,ObservacionMininterior,Contraloria,true
3896,839854,marcos vega,Minsalud,true,true,false,false,ObservacionMininterior,Contraloria,true
3898,466621,susana vargas,Mininterior,false,false,false,true,ObservacionArmada,Contraloria,true
3902,632078,sergio sanchez,Armada,true,true,true,true,ObservacionArmada,Contraloria,true
3918,934214,hugo alvarez,Inpec,true,false,false,false,ObservacionMininterior,Contraloria,true
3921,244243,zulema lopez,Policia,true,true,true,false,ObservacionArmada,Contraloria,false
3924,886127,luis martinez,Mininterior,true,true,true,true,Null,Contraloria,false
3925,826348,laura delgado,Null,false,false,false,true,Null,Contraloria,true
3927,529221,cesar mendez,Null,false,false,false,true,ObservacionInpec,Contraloria,true
3935,882326,zacarias pinto,Inpec,false,false,true,true,ObservacionMininterior,Contraloria,false
3939,170033,tomas gomez,Inpec,true,true,false,true,ObservacionMininterior,Contraloria,false
3941,988337,federico bautista,Policia,false,true,false,true,ObservacionInpec,Contraloria,true
3947,860839,federico serrano,Null,true,true,false,true,ObservacionMinsalud,Contraloria,true
3949,696633,quico castro,Armada,true,false,false,false,ObservacionMinsalud,Contraloria,false
3950,892679,cesar castro,Inpec,true,true,true,false,ObservacionInpec,Contraloria,false
3951,615639,carmen perez,Minsalud,false,false,true,true,ObservacionArmada,Contraloria,false
3956,257272,blanca pineda,Null,true,true,true,false,Null,Contraloria,false
3966,341772,sofia alvarez,Null,false,true,true,true,ObservacionArmada,Contraloria,false
3970,407840,ursula maron,Armada,true,false,false,true,Null,Contraloria,false
3975,160445,natividad perez,Mininterior,true,true,false,true,ObservacionInpec,Contraloria,true
3976,972463,alicia rodriguez,Armada,false,true,false,false,Null,Contraloria,true
3983,249091,juanita rojas,Null,true,false,false,false,ObservacionMininterior,Contraloria,true
3986,978066,pilar garcia,Mininterior,false,true,true,false,ObservacionInpec,Contraloria,false
3990,887863,hugo bautista,Null,true,false,false,false,Null,Contraloria,true
3992,252258,beronica gonzalez,Null,false,true,true,false,Null,Contraloria,false
3993,142513,juan ferrer,Policia,true,false,false,false,ObservacionMinsalud,Contraloria,true
4000,956334,pablo garcia,Policia,true,false,true,true,ObservacionMininterior,Contraloria,true
4011,629480,dolores juarez,Mininterior,false,true,true,false,ObservacionInpec,Contraloria,true
4014,601643,kike lopez,Null,false,false,true,false,ObservacionInpec,Contraloria,false
4023,932105,sergio flores,Null,true,true,true,true,ObservacionArmada,Contraloria,true
4037,427167,robinson alvarado,Null,true,false,false,true,ObservacionMininterior,Contraloria,true
4038,744028,graciela sanchez,Mininterior,false,true,false,true,ObservacionMinsalud,Contraloria,false
4047,766760,kike vega,Policia,true,true,false,false,ObservacionInpec,Contraloria,false
4051,168679,wenceslao gonzalez,Policia,false,false,true,true,ObservacionMininterior,Contraloria,false
4053,141273,yolanda sanchez,Armada,false,false,false,true,ObservacionInpec,Contraloria,false
4055,109195,helena cifuentes,Mininterior,true,false,true,false,ObservacionMinsalud,Contraloria,false
4059,985325,dolores martinez,Minsalud,false,false,true,false,ObservacionInpec,Contraloria,true
4061,852127,nerea gomez,Armada,false,true,true,true,ObservacionMininterior,Contraloria,false
4062,329664,kike hidalgo,Armada,false,false,false,false,ObservacionMinsalud,Contraloria,true
4086,276752,barbara reyes,Null,false,false,false,false,ObservacionMinsalud,Contraloria,false
4088,888377,katerina cruz,Armada,false,true,true,true,ObservacionArmada,Contraloria,true
4093,418622,manuel pardo,Inpec,false,true,true,true,ObservacionMinsalud,Contraloria,false
4098,817174,kike perez,Policia,false,true,true,true,ObservacionMininterior,Contraloria,false
4100,669602,fernando pineda,Minsalud,true,false,false,false,ObservacionInpec,Contraloria,false
4102,742550,humberto zapata,Null,true,true,false,false,ObservacionMininterior,Contraloria,false
4105,635992,susana delgado,Inpec,false,true,false,true,ObservacionMininterior,Contraloria,true
4107,854242,tomas reyes,Inpec,true,true,false,false,ObservacionMinsalud,Contraloria,true
4108,960580,susana bautista,Mininterior,false,true,false,true,ObservacionInpec,Contraloria,true
4111,583405,tatiana mora,Inpec,true,false,false,true,Null,Contraloria,false
4119,127415,diana sarmiento,Minsalud,true,false,false,true,ObservacionArmada,Contraloria,true
4120,424857,olga alfaro,Mininterior,true,true,true,true,ObservacionMinsalud,Contraloria,false
4121,248379,tomas hernandez,Null,false,false,true,false,ObservacionArmada,Contraloria,false
4125,868943,hugo marin,Armada,true,true,false,false,Null,Contraloria,false
4132,220697,eliza castro,Inpec,true,false,false,true,ObservacionMinsalud,Contraloria,true
4135,584350,urbano gonzalez,Null,true,false,false,true,ObservacionMininterior,Contraloria,false
4143,843713,cesar martinez,Armada,false,false,false,false,ObservacionMinsalud,Contraloria,true
4151,846362,andres romero,Policia,false,false,false,false,ObservacionArmada,Contraloria,false
4157,229037,zoraida rojas,Minsalud,true,true,false,false,ObservacionMinsalud,Contraloria,true
4163,329571,wilfredo romero,Armada,true,false,true,true,ObservacionMinsalud,Contraloria,true
4166,484101,teresa torres,Policia,true,true,false,true,ObservacionMinsalud,Contraloria,false
4177,664930,benjamin gonzalez,Null,false,false,false,true,ObservacionArmada,Contraloria,true
4178,494177,benito marquez,Mininterior,false,true,true,false,ObservacionMininterior,Contraloria,false
4179,390148,patricia sanchez,Policia,true,false,true,true,Null,Contraloria,false
4181,735849,yadira castro,Minsalud,false,true,true,true,ObservacionArmada,Contraloria,false
4186,952578,julieta carrera,Inpec,false,true,false,false,ObservacionMininterior,Contraloria,true
4190,408170,jorge guzman,Minsalud,false,false,true,false,ObservacionArmada,Contraloria,false
4193,420742,cristobal gonzalez,Null,true,true,true,false,Null,Contraloria,true
4197,599267,roberto salas,Inpec,true,false,false,false,ObservacionArmada,Contraloria,false
4198,794798,fabio ruiz,Policia,false,false,true,true,ObservacionMininterior,Contraloria,true
4199,457247,cristobal cruz,Policia,true,false,true,false,ObservacionMininterior,Contraloria,false
4201,170044,gabriel guzman,Null,false,false,true,false,ObservacionArmada,Contraloria,false
4204,519357,esteban salazar,Null,false,true,true,true,ObservacionArmada,Contraloria,false
4207,771193,noelia cifuentes,Inpec,false,true,true,false,ObservacionMinsalud,Contraloria,false
4208,700496,guillermo henao,Mininterior,true,true,false,true,Null,Contraloria,true
4209,195725,isabel torres,Minsalud,true,true,false,false,ObservacionMininterior,Contraloria,true
4216,363980,hugo montero,Null,true,true,true,false,ObservacionInpec,Contraloria,false
4218,736708,silvia pico,Armada,false,true,false,false,ObservacionArmada,Contraloria,true
4224,803328,isabel pineda,Mininterior,false,true,false,true,ObservacionMininterior,Contraloria,true
4226,792488,urbano ramirez,Mininterior,false,true,true,false,ObservacionMininterior,Contraloria,false
4228,924162,sergio alvarez,Minsalud,true,false,true,true,ObservacionArmada,Contraloria,false
4235,602727,gabriel alvarez,Minsalud,false,true,false,false,ObservacionInpec,Contraloria,false
4239,561781,teresa quintero,Mininterior,false,true,true,true,ObservacionMinsalud,Contraloria,true
4241,176072,benjamin torres,Policia,false,true,false,true,ObservacionMininterior,Contraloria,false
4243,860784,pilar rodriguez,Mininterior,false,false,true,false,ObservacionMinsalud,Contraloria,true
4244,479173,gonzalo rodrigo,Policia,false,true,true,false,ObservacionArmada,Contraloria,false
4246,320075,leonardo perez,Mininterior,true,true,true,false,Null,Contraloria,false
4250,181615,roberto reyes,Minsalud,true,false,false,false,Null,Contraloria,true
4253,316718,rosa lopez,Armada,true,false,false,true,Null,Contraloria,true
4258,633808,benjamin ramirez,Policia,true,true,true,true,ObservacionInpec,Contraloria,true
4260,543503,isabela silva,Inpec,false,false,true,false,Null,Contraloria,false
4262,266945,luis cameron,Mininterior,false,false,true,false,ObservacionMinsalud,Contraloria,true
4264,700103,beronica valenzuela,Inpec,true,true,true,true,ObservacionInpec,Contraloria,true
4269,861644,alberto pico,Inpec,false,false,false,true,ObservacionMinsalud,Contraloria,true
4272,835008,carmen roberto,Inpec,false,false,true,true,ObservacionMinsalud,Contraloria,false
4274,262431,karla torres,Mininterior,false,true,false,false,ObservacionMinsalud,Contraloria,true
4278,777658,urbano gonzalez,Minsalud,true,false,false,false,ObservacionMininterior,Contraloria,true
4281,850978,ana pinto,Inpec,true,false,true,true,ObservacionMininterior,Contraloria,false
4294,812035,samuel caro,Inpec,false,true,false,false,Null,Contraloria,true
4300,796696,leonardo bautista,Minsalud,false,true,false,false,ObservacionMinsalud,Contraloria,false
4301,414268,oscar alvarez,Inpec,true,true,false,false,Null,Contraloria,false
4308,849368,nicolas soto,Inpec,false,true,false,true,Null,Contraloria,true
4309,284572,daniel garcia,Policia,false,false,false,true,Null,Contraloria,false
4314,753327,noel gonzalez,Null,true,false,true,true,ObservacionArmada,Contraloria,true
4320,721624,olga pinto,Policia,true,false,true,false,ObservacionMinsalud,Contraloria,false
4322,470299,pablo sarmiento,Mininterior,true,true,false,true,Null,Contraloria,true
4324,106815,manuel gonzalez,Armada,true,false,true,true,ObservacionMinsalud,Contraloria,true
4326,247129,luis herrera,Policia,false,false,false,true,Null,Contraloria,false
4327,767646,gabriela vargas,Armada,true,true,true,false,ObservacionArmada,Contraloria,false
4330,419329,francisco pinto,Minsalud,true,true,false,false,ObservacionMinsalud,Contraloria,true
4336,211359,emilio pardo,Armada,false,true,false,false,Null,Contraloria,true
4339,219170,violeta montero,Inpec,false,true,true,true,ObservacionMinsalud,Contraloria,true
4340,405548,blanca valverde,Minsalud,true,true,true,false,Null,Contraloria,false
4343,545882,alicia vega,Null,false,true,false,false,ObservacionMininterior,Contraloria,true
4346,995996,lidia valenzuela,Mininterior,true,true,false,false,ObservacionArmada,Contraloria,false
4347,139148,angela alvarado,Null,true,false,true,true,ObservacionInpec,Contraloria,true
4348,280496,nicolas gonzalez,Minsalud,true,true,false,false,ObservacionInpec,Contraloria,true
4353,755406,ursula quintero,Minsalud,false,false,true,false,ObservacionInpec,Contraloria,false
4359,220176,fabiola mendoza,Mininterior,true,false,true,false,ObservacionMininterior,Contraloria,false
4361,791472,belan mora,Inpec,true,true,true,false,ObservacionMininterior,Contraloria,true
4367,280571,eduardo alvarado,Inpec,false,false,true,false,ObservacionInpec,Contraloria,false
4369,904436,isidro bustos,Mininterior,true,true,true,true,Null,Contraloria,false
4374,244467,daniel alvarez,Policia,false,true,false,false,Null,Contraloria,false
4377,934014,kike murillo,Policia,false,false,false,false,ObservacionInpec,Contraloria,true
4381,164031,kira piedra,Minsalud,false,true,true,false,ObservacionMininterior,Contraloria,false
4382,819111,katerina lopez,Inpec,true,true,false,false,ObservacionInpec,Contraloria,true
4385,389961,kike jimenez,Mininterior,false,false,false,true,ObservacionMininterior,Contraloria,true
4387,552433,luis perez,Null,true,false,false,true,ObservacionInpec,Contraloria,false
4388,276349,wenceslao roberto,Null,true,false,true,true,ObservacionMinsalud,Contraloria,true
4389,991487,guillermo castro,Mininterior,true,true,false,false,ObservacionMininterior,Contraloria,false
4392,167787,carlos herrera,Armada,true,false,true,true,ObservacionMinsalud,Contraloria,false
4398,194985,federico serna,Mininterior,true,true,false,true,ObservacionMinsalud,Contraloria,true
4404,712709,elias morales,Minsalud,false,false,true,true,ObservacionInpec,Contraloria,false
4407,241638,olga jimenez,Inpec,true,false,false,true,ObservacionMininterior,Contraloria,true
4414,189213,vicente garcia,Mininterior,false,false,false,true,ObservacionMinsalud,Contraloria,true
4416,367447,zoe mendoza,Armada,false,false,true,false,ObservacionArmada,Contraloria,true
4428,946126,kevin mora,Policia,false,true,true,true,ObservacionMinsalud,Contraloria,false
4431,518174,noel lira,Minsalud,false,true,true,true,Null,Contraloria,false
4433,454683,katerina mendoza,Policia,true,false,false,true,ObservacionMinsalud,Contraloria,true
4435,149763,ursula mendoza,Inpec,false,true,true,false,ObservacionArmada,Contraloria,false
4436,315138,carmen castillo,Armada,false,false,true,true,ObservacionInpec,Contraloria,false
4437,374192,sofia moreno,Null,true,false,true,false,ObservacionArmada,Contraloria,true
4438,584843,alberto fuentes,Minsalud,false,true,true,true,ObservacionMinsalud,Contraloria,false
4447,983373,jorge cameron,Minsalud,false,true,false,false,ObservacionMininterior,Contraloria,false
4448,438438,karla castro,Inpec,true,false,false,false,Null,Contraloria,true
4452,839913,vicente ramirez,Armada,true,true,true,false,ObservacionInpec,Contraloria,true
4460,297252,kira carrillo,Policia,true,true,false,false,Null,Contraloria,true
4461,585109,lidia montero,Armada,true,false,false,false,ObservacionArmada,Contraloria,false
4465,788268,benito rivera,Minsalud,false,false,false,false,ObservacionArmada,Contraloria,true
4468,133124,luisana quintero,Mininterior,false,false,true,true,ObservacionMininterior,Contraloria,false
4470,498506,zoraida rojas,Inpec,true,true,true,false,Null,Contraloria,true
4471,618366,eduardo lopez,Armada,true,false,false,true,ObservacionMinsalud,Contraloria,true
4474,567201,graciela sanchez,Armada,false,true,true,true,ObservacionInpec,Contraloria,true
4475,269355,nerea medina,Null,true,true,false,true,Null,Contraloria,false
4476,661947,carmen martinez,Null,true,true,true,false,ObservacionInpec,Contraloria,true
4484,593995,isabel romero,Inpec,true,true,false,false,ObservacionMinsalud,Contraloria,true
4487,709672,benjamin pinto,Null,true,false,true,true,ObservacionInpec,Contraloria,true
4489,357444,jorge reyes,Armada,true,true,false,false,Null,Contraloria,false
4492,679752,noel henao,Armada,false,true,false,false,ObservacionMininterior,Contraloria,true
4497,969995,valeria pino,Mininterior,false,false,false,true,ObservacionInpec,Contraloria,false
4499,459877,fabio lopez,Minsalud,false,true,true,false,ObservacionMinsalud,Contraloria,true
