3838,195833,kike rodriguez,Null,false,true,false,true,ObservacionMininterior,Procuraduria,false
3840,237420,david delgado,Armada,false,false,true,true,ObservacionArmada,Procuraduria,true
3841,411481,ana salas,Inpec,true,true,false,true,ObservacionArmada,Procuraduria,false
3846,206252,andres roa,Minsalud,true,false,false,false,ObservacionMininterior,Procuraduria,true
3851,508491,veronica hinojosa,Null,false,true,false,true,ObservacionMininterior,Procuraduria,true
3853,941687,leonardo marin,Mininterior,false,false,false,true,ObservacionMininterior,Procuraduria,true
3854,696104,ivonne alvarez,Mininterior,false,true,true,false,Null,Procuraduria,false
3856,398058,gerardo vega,Mininterior,true,false,false,true,ObservacionInpec,Procuraduria,true
3859,378505,susana montero,Null,false,false,true,true,ObservacionMininterior,Procuraduria,true
3860,519136,emilio flores,Armada,true,true,false,false,Null,Procuraduria,false
3861,757706,oscar david,Armada,true,true,true,false,ObservacionMininterior,Procuraduria,false
3866,111167,vicente castillo,Mininterior,false,false,true,false,ObservacionInpec,Procuraduria,false
3868,958560,ivonne rivera,Inpec,false,true,false,false,Null,Procuraduria,true
3869,974313,ricardo hernandez,Armada,true,true,true,true,Null,Procuraduria,true
3872,798418,yolanda rodrigo,Null,false,true,true,true,ObservacionMininterior,Procuraduria,false
3876,802679,marcos silva,Armada,true,false,false,true,ObservacionInpec,Procuraduria,false
3878,432413,juan henao,Mininterior,true,false,true,false,ObservacionInpec,Procuraduria,true
3881,517389,lidia garcia,Inpec,true,false,false,true,ObservacionArmada,Procuraduria,true
3899,287342,luis ferrer,Policia,false,false,true,false,ObservacionMinsalud,Procuraduria,true
3905,811794,ursula ramirez,Inpec,true,true,false,false,ObservacionMininterior,Procuraduria,false
3910,271687,tomas rodrigo,Null,false,true,true,true,ObservacionMinsalud,Procuraduria,true
3912,500369,federico vargas,Mininterior,true,true,false,false,ObservacionMinsalud,Procuraduria,true
3915,647255,hugo pardo,Mininterior,false,false,true,true,ObservacionInpec,Procuraduria,false
3916,908363,teresa vega,Mininterior,true,true,false,true,ObservacionMinsalud,Procuraduria,true
3919,140798,hector castillo,Armada,true,false,false,true,ObservacionMininterior,Procuraduria,true
3926,829147,benito ruiz,Inpec,true,true,true,true,Null,Procuraduria,true
3936,180628,yolanda santa,Mininterior,false,true,false,false,Null,Procuraduria,true
3938,819242,esteban guzman,Armada,true,true,false,true,ObservacionArmada,Procuraduria,false
3940,614738,montserrat pardo,Mininterior,true,true,false,true,ObservacionMininterior,Procuraduria,false
3942,869206,kevin bautista,Minsalud,true,false,true,false,ObservacionMinsalud,Procuraduria,false
3943,340654,pablo carrera,Mininterior,false,false,false,false,Null,Procuraduria,true
3944,358483,javier mora,Armada,true,false,true,false,ObservacionMinsalud,Procuraduria,false
3945,581734,eliza vega,Null,true,true,false,true,ObservacionMinsalud,Procuraduria,true
3953,319737,benito garcia,Policia,false,true,true,true,ObservacionMinsalud,Procuraduria,false
3954,177503,lucia lopez,Inpec,false,false,true,false,ObservacionMinsalud,Procuraduria,false
3957,591672,juan cabrera,Minsalud,false,false,false,true,ObservacionMininterior,Procuraduria,true
3960,493781,elias lopez,Minsalud,false,false,true,false,ObservacionMinsalud,Procuraduria,false
3962,264120,ricardo martinez,Inpec,true,false,false,false,ObservacionArmada,Procuraduria,true
3965,398543,yolanda lopez,Policia,false,false,false,false,ObservacionArmada,Procuraduria,false
3968,756872,urbano murillo,Policia,true,true,false,false,ObservacionInpec,Procuraduria,true
3969,663422,fabio zapata,Null,true,false,true,false,ObservacionMinsalud,Procuraduria,false
3973,179959,isidro torres,Mininterior,false,false,true,true,Null,Procuraduria,false
3974,374391,ivana hernandez,Mininterior,false,false,false,false,ObservacionArmada,Procuraduria,false
3977,246964,zacarias pineda,Armada,false,false,false,true,ObservacionMinsalud,Procuraduria,false
3994,233069,ricardo delgado,Policia,true,true,true,true,ObservacionMininterior,Procuraduria,true
3995,196275,nicolas ferrer,Minsalud,false,true,true,false,ObservacionArmada,Procuraduria,true
3997,654403,felicia hidalgo,Policia,true,true,true,true,ObservacionMinsalud,Procuraduria,true
3998,935600,xavier montoya,Null,false,true,false,false,ObservacionMininterior,Procuraduria,true
4001,111161,nerea gonzalez,Null,false,true,true,false,ObservacionMininterior,Procuraduria,false
4002,883002,francisco herrera,Armada,false,true,true,false,ObservacionArmada,Procuraduria,true
4005,886461,alberto valenzuela,Mininterior,false,true,true,false,ObservacionArmada,Procuraduria,true
4006,130517,roberto martinez,Armada,true,false,false,true,ObservacionInpec,Procuraduria,false
4017,311022,gonzalo ramirez,Armada,true,true,false,false,ObservacionArmada,Procuraduria,false
4020,604268,federico ruiz,Policia,false,false,true,false,Null,Procuraduria,false
4026,182391,olga serrano,Mininterior,false,false,false,false,Null,Procuraduria,false
4027,185319,yolanda herrera,Mininterior,false,false,false,true,ObservacionMinsalud,Procuraduria,false
4030,537459,tomas caro,Inpec,false,false,false,false,ObservacionMinsalud,Procuraduria,true
4031,953757,eduardo castillo,Mininterior,false,false,true,true,ObservacionMininterior,Procuraduria,true
4042,584201,veronica rivera,Armada,false,true,false,false,Null,Procuraduria,false
4044,605415,yolanda delgado,Mininterior,false,false,true,false,ObservacionArmada,Procuraduria,false
4046,518981,olga vega,Policia,true,true,false,false,ObservacionArmada,Procuraduria,false
4054,938752,mariana ferrari,Policia,false,true,false,true,Null,Procuraduria,true
4063,226030,wilfredo gil,Mininterior,true,false,false,true,ObservacionInpec,Procuraduria,false
4064,194144,natividad roa,Armada,false,false,true,true,ObservacionInpec,Procuraduria,true
4067,488901,isabela perez,Policia,false,false,true,false,ObservacionArmada,Procuraduria,true
4072,934191,pablo torres,Minsalud,false,false,false,true,ObservacionInpec,Procuraduria,false
4073,153748,tomas hernandez,Null,false,true,true,false,ObservacionArmada,Procuraduria,false
4075,373691,carlos hernandez,Armada,false,false,false,true,ObservacionArmada,Procuraduria,false
4078,219232,jose gonzalez,Inpec,false,false,true,true,Null,Procuraduria,false
4079,189273,rami gonzalez,Minsalud,true,false,false,true,ObservacionInpec,Procuraduria,false
4081,274526,hugo ramirez,Policia,true,false,false,false,ObservacionInpec,Procuraduria,true
4085,177174,yolanda herrera,Policia,false,false,true,true,ObservacionMinsalud,Procuraduria,true
4089,365920,lucia hinojosa,Minsalud,true,true,false,false,ObservacionMinsalud,Procuraduria,true
4095,609332,alicia garcia,Inpec,true,true,false,false,Null,Procuraduria,true
4103,446346,gabriela garcia,Minsalud,true,true,true,true,ObservacionInpec,Procuraduria,false
4106,913634,daniel cifuentes,Minsalud,false,true,false,false,Null,Procuraduria,false
4110,474759,zulema soto,Mininterior,true,true,true,false,Null,Procuraduria,true
4113,252486,hugo torres,Minsalud,true,false,true,false,ObservacionMinsalud,Procuraduria,false
4114,347765,elsa sarmiento,Minsalud,false,true,true,false,Null,Procuraduria,false
4124,890094,olga hinojosa,Armada,true,false,false,true,ObservacionMininterior,Procuraduria,false
4126,472873,gonzalo salcedo,Inpec,true,true,true,true,Null,Procuraduria,true
4127,326733,quico romero,Null,true,true,true,false,Null,Procuraduria,false
4133,904166,leandro jimenez,Null,false,true,true,false,ObservacionInpec,Procuraduria,true
4134,910977,manuel romero,Null,true,true,false,false,ObservacionInpec,Procuraduria,false
4142,706118,bruno ramirez,Null,true,false,false,false,ObservacionMininterior,Procuraduria,true
4153,876096,manuel morales,Armada,true,false,false,false,ObservacionMinsalud,Procuraduria,false
4154,223004,gloria ramirez,Armada,false,false,false,true,ObservacionInpec,Procuraduria,false
4155,686566,daniela gonzalez,Inpec,true,false,true,false,Null,Procuraduria,true
4156,111608,emilio mendoza,Policia,true,false,true,false,ObservacionMininterior,Procuraduria,false
4160,369118,benito ferrer,Inpec,false,true,true,false,ObservacionMinsalud,Procuraduria,true
4165,287473,yolanda pinto,Null,true,false,true,false,ObservacionMininterior,Procuraduria,false
4167,240358,nerea juarez,Armada,false,true,false,false,ObservacionArmada,Procuraduria,false
4168,470080,leonardo roberto,Armada,true,false,false,true,Null,Procuraduria,true
4174,338601,jorge leon,Minsalud,false,true,false,false,Null,Procuraduria,false
4175,823537,xavier hinojosa,Armada,true,false,true,true,ObservacionMininterior,Procuraduria,false
4180,261159,daniel gonzalez,Inpec,true,false,false,true,ObservacionMinsalud,Procuraduria,false
4182,358106,gabriela santa,Armada,false,true,false,false,Null,Procuraduria,true
4183,978239,montserrat romero,Minsalud,true,true,true,true,ObservacionMininterior,Procuraduria,false
4185,208938,wilson ramirez,Armada,true,true,false,true,ObservacionMinsalud,Procuraduria,true
4192,235596,blanca gomez,Inpec,false,true,false,true,ObservacionMininterior,Procuraduria,false
4194,408420,xavier gomez,Inpec,false,true,false,false,Null,Procuraduria,true
4195,702032,gerardo soto,Mininterior,true,true,true,true,Null,Procuraduria,false
4205,427490,katerina bautista,Null,true,false,false,true,ObservacionInpec,Procuraduria,true
4210,529316,noel rodriguez,Armada,false,false,true,true,ObservacionMininterior,Procuraduria,false
4212,674957,gabriel perez,Mininterior,false,false,false,false,Null,Procuraduria,false
4213,351639,hugo maron,Mininterior,true,true,false,false,ObservacionMinsalud,Procuraduria,true
4219,422259,ursula sanchez,Mininterior,true,true,false,true,ObservacionArmada,Procuraduria,true
4225,266921,bianca torres,Armada,true,true,false,true,ObservacionArmada,Procuraduria,false
4229,944442,olga montero,Armada,true,false,false,false,Null,Procuraduria,true
4230,978665,hector ramirez,Mininterior,true,false,false,true,ObservacionArmada,Procuraduria,true
4231,897798,luis bautista,Mininterior,true,false,false,true,ObservacionArmada,Procuraduria,false
4238,546157,josue gonzalez,Inpec,false,true,true,true,ObservacionArmada,Procuraduria,true
4240,219820,gloria pino,Policia,false,true,true,true,ObservacionMininterior,Procuraduria,false
4256,610246,montserrat fuentes,Inpec,true,false,false,false,ObservacionArmada,Procuraduria,false
4263,613237,ursula pinto,Inpec,false,false,false,false,ObservacionInpec,Procuraduria,false
4270,113093,vicente gonzalez,Policia,true,false,false,false,ObservacionInpec,Procuraduria,false
4273,582573,carlos moreno,Armada,true,false,true,false,ObservacionMinsalud,Procuraduria,false
4277,304116,hector bustos,Policia,true,true,true,false,ObservacionInpec,Procuraduria,true
4279,895001,francisco cabrera,Inpec,false,true,true,false,Null,Procuraduria,true
4287,839913,olga maron,Minsalud,true,false,true,false,ObservacionArmada,Procuraduria,false
4288,772906,benjamin rojas,Inpec,true,true,true,false,ObservacionArmada,Procuraduria,false
4289,303154,ricardo gomez,Armada,true,true,false,false,ObservacionMininterior,Procuraduria,false
4290,921800,pablo quintero,Armada,false,true,false,true,ObservacionInpec,Procuraduria,true
4298,968080,wenceslao marquez,Minsalud,false,true,false,true,ObservacionInpec,Procuraduria,true
4302,711570,benito quintana,Null,false,true,true,false,Null,Procuraduria,false
4303,878168,wenceslao salazar,Minsalud,false,true,true,false,ObservacionInpec,Procuraduria,true
4304,302391,ursula hernandez,Mininterior,false,true,true,false,ObservacionInpec,Procuraduria,false
4305,922265,alexander ruiz,Policia,true,true,true,false,ObservacionArmada,Procuraduria,false
4307,768600,juan rojas,Minsalud,true,false,true,false,ObservacionMininterior,Procuraduria,true
4310,153001,robinson ruiz,Null,true,true,true,false,ObservacionArmada,Procuraduria,true
4312,976887,gerardo martinez,Null,false,true,false,false,ObservacionMinsalud,Procuraduria,false
4313,912219,ivana reyes,Inpec,false,true,true,true,Null,Procuraduria,true
4321,549168,quico flores,Inpec,false,false,false,true,ObservacionMininterior,Procuraduria,false
4329,885790,sergio vargas,Armada,true,false,true,false,ObservacionArmada,Procuraduria,true
4332,291820,gabriela gil,Policia,true,true,true,true,ObservacionMininterior,Procuraduria,false
4338,385361,esteban soto,Armada,true,false,false,true,ObservacionInpec,Procuraduria,true
4345,654982,isidro gomez,Mininterior,true,false,true,true,ObservacionMinsalud,Procuraduria,true
4357,526768,hugo perez,Policia,true,false,true,false,ObservacionArmada,Procuraduria,false
4364,186462,rami castro,Policia,true,false,false,true,ObservacionMininterior,Procuraduria,false
4370,508241,gonzalo medina,Minsalud,false,false,false,true,ObservacionInpec,Procuraduria,false
4375,918236,nicolas barrios,Policia,true,true,true,true,Null,Procuraduria,true
4376,789145,juanita vazquez,Mininterior,true,true,false,false,ObservacionMininterior,Procuraduria,true
4386,570054,diana silva,Armada,false,false,true,true,ObservacionMininterior,Procuraduria,false
4391,972379,rosa pinto,Null,false,true,true,false,ObservacionInpec,Procuraduria,true
4394,169080,jorge moreno,Minsalud,true,false,true,false,ObservacionArmada,Procuraduria,true
4395,351364,barbara sanchez,Null,false,false,false,false,ObservacionInpec,Procuraduria,false
4397,128806,benito cifuentes,Minsalud,true,false,false,true,ObservacionInpec,Procuraduria,true
4399,178431,alicia gonzalez,Armada,true,false,false,false,ObservacionMinsalud,Procuraduria,false
4402,673818,isabela castro,Minsalud,true,true,true,true,ObservacionMininterior,Procuraduria,true
4406,143944,luis torres,Mininterior,true,false,false,true,ObservacionArmada,Procuraduria,false
4412,263613,andres garcia,Inpec,true,false,false,true,Null,Procuraduria,true
4413,722231,victor gonzalez,Minsalud,false,true,true,false,ObservacionInpec,Procuraduria,false
4417,741373,diana reyes,Policia,false,true,false,true,Null,Procuraduria,true
4422,846421,gabriela rivas,Mininterior,false,true,false,true,ObservacionInpec,Procuraduria,true
4429,752346,daniela fuentes,Policia,true,true,true,false,ObservacionArmada,Procuraduria,true
4441,938183,claudia salcedo,Minsalud,true,false,false,true,ObservacionInpec,Procuraduria,false
4444,827384,xavier martinez,Minsalud,false,true,true,true,ObservacionMinsalud,Procuraduria,false
4449,478821,montserrat mendoza,Mininterior,false,true,true,true,Null,Procuraduria,true
4450,145583,carmen jimenez,Policia,false,false,false,true,Null,Procuraduria,false
4455,798667,yadira silva,Policia,true,true,true,true,ObservacionInpec,Procuraduria,false
4463,578965,david delgado,Armada,false,true,true,false,ObservacionMininterior,Procuraduria,true
4477,769501,iris aguilar,Null,true,true,false,false,ObservacionMininterior,Procuraduria,false
4479,795395,olga santa,Inpec,true,true,true,true,ObservacionArmada,Procuraduria,false
4488,367247,manuel ramirez,Minsalud,true,true,false,true,ObservacionMinsalud,Procuraduria,false
4490,387122,carmen pino,Inpec,false,false,false,true,ObservacionMinsalud,Procuraduria,false
4493,837492,jose vega,Mininterior,false,false,true,false,ObservacionMinsalud,Procuraduria,true
4494,592615,gema sanchez,Mininterior,true,false,false,true,ObservacionMininterior,Procuraduria,true
4495,663968,marta reyes,Minsalud,false,true,true,false,ObservacionArmada,Procuraduria,true
4503,404165,olga ruiz,Minsalud,true,true,false,false,ObservacionArmada,Procuraduria,true
4504,516994,blanca sarmiento,Minsalud,true,false,false,false,ObservacionMininterior,Procuraduria,false
