3496,321446,tomas guzman,Null,true,false,false,true,ObservacionMinsalud,Fiscalia,false
3500,302389,benito guzman,Policia,true,true,true,true,ObservacionMininterior,Fiscalia,false
3501,152407,rosa salazar,Mininterior,false,false,false,false,ObservacionMinsalud,Fiscalia,false
3506,658257,teresa rivas,Inpec,false,false,true,false,ObservacionMinsalud,Fiscalia,true
3507,197825,daniela hernandez,Minsalud,false,true,true,false,ObservacionMinsalud,Fiscalia,true
3509,645871,federico rodrigo,Inpec,true,true,true,true,ObservacionInpec,Fiscalia,true
3516,367618,elias perez,Inpec,true,false,true,false,ObservacionMininterior,Fiscalia,false
3517,734442,miriam torres,Minsalud,false,true,true,true,ObservacionInpec,Fiscalia,false
3518,661594,alfonso quintana,Null,true,true,true,true,ObservacionArmada,Fiscalia,true
3520,959142,ignacio perez,Mininterior,false,true,false,true,Null,Fiscalia,true
3525,270066,bruno juarez,Inpec,false,true,false,false,ObservacionInpec,Fiscalia,true
3526,401892,kike carrillo,Inpec,false,true,false,false,ObservacionInpec,Fiscalia,false
3527,580689,isidro navarro,Mininterior,true,true,false,true,ObservacionMinsalud,Fiscalia,true
3529,690882,ricardo perez,Inpec,false,false,true,true,Null,Fiscalia,true
3539,139025,sergio castro,Null,false,true,true,false,ObservacionArmada,Fiscalia,false
3541,658867,raul hernandez,Armada,true,true,false,true,ObservacionArmada,Fiscalia,false
3544,863533,benito silva,Inpec,true,true,true,false,Null,Fiscalia,true
3552,795412,patricia diaz,Minsalud,true,true,true,false,ObservacionArmada,Fiscalia,true
3561,953948,beronica romero,Armada,true,true,false,false,ObservacionMinsalud,Fiscalia,true
3562,354832,sergio morales,Policia,true,false,true,true,ObservacionInpec,Fiscalia,false
3563,458959,blanca rodriguez,Null,false,false,false,false,Null,Fiscalia,true
3565,114966,blanca delgado,Policia,false,true,true,true,ObservacionInpec,Fiscalia,false
3573,358061,zoe bautista,Inpec,false,true,false,true,ObservacionArmada,Fiscalia,true
3574,976321,francisco rodriguez,Armada,true,false,true,true,ObservacionMininterior,Fiscalia,true
3584,503159,eduardo soto,Inpec,false,false,true,false,ObservacionInpec,Fiscalia,true
3587,169467,gonzalo delgado,Inpec,false,false,false,true,ObservacionInpec,Fiscalia,false
3588,871704,susana marin,Mininterior,false,false,false,false,Null,Fiscalia,true
3590,512853,javier rodrigo,Mininterior,true,false,true,true,ObservacionInpec,Fiscalia,false
3595,740271,wenceslao sarmiento,Inpec,true,true,false,true,ObservacionMininterior,Fiscalia,true
3600,663937,walter castro,Armada,true,false,true,true,ObservacionMininterior,Fiscalia,true
3610,581449,karla reyes,Null,true,true,true,false,Null,Fiscalia,true
3611,847826,manuel hernandez,Minsalud,true,true,false,true,Null,Fiscalia,true
3615,746279,yolanda mendoza,Mininterior,true,true,false,true,ObservacionMininterior,Fiscalia,true
3620,137206,oscar alvarado,Policia,true,true,true,false,ObservacionMinsalud,Fiscalia,true
3622,277099,alexander gonzalez,Policia,false,false,false,false,ObservacionInpec,Fiscalia,false
3627,226983,isidro carrera,Null,false,false,true,false,ObservacionMinsalud,Fiscalia,true
3628,135462,oscar jimenez,Inpec,true,true,true,true,Null,Fiscalia,true
3629,966401,alberto torres,Inpec,true,true,false,false,ObservacionArmada,Fiscalia,true
3630,467669,daniel martinez,Inpec,false,true,true,false,ObservacionInpec,Fiscalia,false
3639,633742,wilson romero,Null,false,false,false,true,Null,Fiscalia,false
3641,773694,silvia gil,Armada,true,false,false,true,ObservacionInpec,Fiscalia,true
3645,512953,olga cameron,Armada,false,false,false,false,ObservacionInpec,Fiscalia,true
3651,254295,felipe gonzalez,Mininterior,false,true,true,true,Null,Fiscalia,true
3657,376921,alfonso hidalgo,Inpec,false,false,false,false,Null,Fiscalia,true
3661,264538,sofia mora,Minsalud,true,true,false,true,ObservacionInpec,Fiscalia,false
3663,121573,zoe garcia,Inpec,true,false,false,false,Null,Fiscalia,true
3664,922411,alberto cabrera,Policia,false,false,false,false,Null,Fiscalia,false
3670,202094,olivia rodriguez,Minsalud,true,false,true,true,ObservacionInpec,Fiscalia,true
3674,847049,ricardo hinojosa,Inpec,true,false,false,true,Null,Fiscalia,false
3681,946148,xavier delgado,Minsalud,false,false,true,false,ObservacionInpec,Fiscalia,true
3682,407010,zulema jimenez,Minsalud,false,false,false,false,ObservacionInpec,Fiscalia,true
3683,133325,daniel calderon,Inpec,false,true,false,false,ObservacionArmada,Fiscalia,false
3684,155161,isabel torres,Mininterior,true,true,false,false,ObservacionMinsalud,Fiscalia,false
3687,930743,felipe caro,Mininterior,true,false,true,true,ObservacionArmada,Fiscalia,false
3689,895482,zulema reyes,Mininterior,false,false,true,true,ObservacionArmada,Fiscalia,true
3690,996542,luisana castillo,Policia,true,false,true,true,ObservacionMinsalud,Fiscalia,true
3691,373841,hugo delgado,Inpec,true,false,false,false,ObservacionMininterior,Fiscalia,false
3704,803648,rosa alvarado,Mininterior,true,false,false,false,ObservacionArmada,Fiscalia,true
3707,930354,jorge rojas,Mininterior,true,true,false,true,Null,Fiscalia,false
3708,618266,walter fuentes,Inpec,true,true,false,true,Null,Fiscalia,true
3709,536167,pablo gomez,Mininterior,false,true,true,true,ObservacionMinsalud,Fiscalia,false
3710,742475,carmen franco,Inpec,true,true,true,true,ObservacionMinsalud,Fiscalia,false
3713,744670,eduardo salcedo,Inpec,false,false,false,false,ObservacionInpec,Fiscalia,true
3721,898875,violeta navarro,Inpec,false,false,true,true,ObservacionMininterior,Fiscalia,true
3722,872579,bianca rojas,Null,false,true,true,false,ObservacionMinsalud,Fiscalia,true
3729,763807,lidia ramirez,Armada,true,false,true,true,Null,Fiscalia,true
3735,183884,alberto rojas,Mininterior,true,true,false,true,ObservacionMininterior,Fiscalia,true
3736,517988,kira murillo,Null,true,false,true,false,ObservacionMininterior,Fiscalia,false
3739,162220,humberto juarez,Mininterior,false,true,false,false,ObservacionInpec,Fiscalia,true
3743,892307,gerardo delgado,Minsalud,true,true,true,true,ObservacionInpec,Fiscalia,true
3744,979831,oscar garcia,Null,false,false,false,false,ObservacionMininterior,Fiscalia,false
3748,230858,alicia pico,Policia,true,false,true,false,ObservacionMininterior,Fiscalia,false
3761,177082,manuel valenzuela,Inpec,false,false,true,true,ObservacionMininterior,Fiscalia,false
3765,521340,isabel garcia,Armada,true,true,true,false,Null,Fiscalia,true
3768,980723,robinson gonzalez,Mininterior,true,true,false,false,Null,Fiscalia,true
3774,287054,walter medina,Null,false,false,false,false,ObservacionArmada,Fiscalia,false
3776,325147,zulema torres,Null,true,true,false,false,ObservacionArmada,Fiscalia,false
3777,590290,pablo garcia,Mininterior,true,true,false,false,ObservacionArmada,Fiscalia,false
3780,258626,angela montero,Inpec,false,true,true,false,ObservacionMininterior,Fiscalia,true
3782,276999,wilfredo marquez,Policia,true,true,false,true,ObservacionArmada,Fiscalia,false
3787,855810,ivana ruiz,Armada,false,true,false,true,Null,Fiscalia,false
3788,975735,samuel murillo,Mininterior,false,true,false,false,ObservacionMininterior,Fiscalia,true
3790,782891,jorge rodrigo,Mininterior,false,true,false,false,ObservacionInpec,Fiscalia,true
3794,567298,alberto cabrera,Policia,true,true,false,false,ObservacionMininterior,Fiscalia,true
3796,732071,montserrat rivera,Inpec,true,true,true,true,Null,Fiscalia,true
3801,863477,carmen sanchez,Armada,false,false,true,false,ObservacionInpec,Fiscalia,false
3803,561407,oscar torres,Minsalud,false,false,false,false,Null,Fiscalia,false
3804,438458,tomas castro,Policia,true,false,false,true,ObservacionArmada,Fiscalia,false
3806,982712,laura reyes,Mininterior,true,false,true,false,ObservacionArmada,Fiscalia,false
3807,898652,quico gonzalez,Mininterior,false,true,false,false,ObservacionArmada,Fiscalia,false
3808,692297,ricardo bautista,Inpec,false,false,false,false,Null,Fiscalia,false
3810,153832,cristobal jimenez,Null,true,true,true,false,Null,Fiscalia,false
3811,654868,carmen romero,Null,false,true,false,true,Null,Fiscalia,false
3813,790540,benito carrillo,Mininterior,true,false,false,false,Null,Fiscalia,true
3816,698761,luisana andrade,Null,false,true,false,false,Null,Fiscalia,false
3817,409107,kevin romero,Minsalud,false,false,true,true,ObservacionArmada,Fiscalia,true
3819,908632,ximena medina,Minsalud,true,true,true,true,ObservacionInpec,Fiscalia,true
3820,988162,eliza montero,Policia,true,false,true,true,Null,Fiscalia,true
3821,395472,marcos gomez,Policia,false,false,true,false,ObservacionArmada,Fiscalia,false
3822,683283,graciela lopez,Minsalud,false,true,false,true,ObservacionInpec,Fiscalia,false
3825,702399,natividad gonzalez,Armada,true,false,true,false,ObservacionMinsalud,Fiscalia,true
3826,318056,esteban alvarado,Minsalud,false,true,false,false,ObservacionMinsalud,Fiscalia,false
3832,794370,elias gil,Minsalud,false,true,false,false,ObservacionArmada,Fiscalia,false
3849,183626,nadia mendez,Minsalud,false,false,true,false,ObservacionMinsalud,Fiscalia,true
3858,980939,raul torres,Armada,true,true,false,true,Null,Fiscalia,true
3862,148652,benito soto,Armada,false,true,true,true,Null,Fiscalia,true
3864,830267,wenceslao reyes,Null,true,true,true,true,ObservacionArmada,Fiscalia,false
3865,278274,fernando marin,Mininterior,false,true,true,true,ObservacionArmada,Fiscalia,true
3885,184366,noel rodriguez,Inpec,false,false,true,true,ObservacionInpec,Fiscalia,false
3893,402566,hector pinto,Policia,false,false,true,false,ObservacionArmada,Fiscalia,false
3895,411111,teresa soto,Armada,true,false,false,true,Null,Fiscalia,false
3897,940010,alex soto,Inpec,true,false,true,false,Null,Fiscalia,false
3900,505462,patricia moreno,Mininterior,false,true,false,false,ObservacionArmada,Fiscalia,true
3908,210261,hugo romero,Mininterior,false,true,false,false,ObservacionMininterior,Fiscalia,false
3911,268492,silvia pico,Policia,false,false,true,true,ObservacionArmada,Fiscalia,false
3914,350024,felicia torres,Policia,false,false,false,false,Null,Fiscalia,true
3917,388400,marta ramirez,Armada,false,true,true,true,ObservacionMininterior,Fiscalia,true
3929,117175,quico pinto,Policia,false,false,false,true,Null,Fiscalia,true
3933,682620,vicente pineda,Policia,false,false,true,false,ObservacionInpec,Fiscalia,true
3934,321402,norma vazquez,Minsalud,false,false,false,true,Null,Fiscalia,true
3946,325120,tomas pineda,Minsalud,false,true,true,true,ObservacionMinsalud,Fiscalia,true
3948,779960,noelia flores,Minsalud,true,false,false,false,ObservacionMininterior,Fiscalia,true
3959,529730,norma alvarado,Policia,false,true,false,false,ObservacionMininterior,Fiscalia,true
3961,357701,tatiana soto,Inpec,false,false,true,false,Null,Fiscalia,false
3963,859830,julieta rodrigo,Null,true,true,true,true,ObservacionInpec,Fiscalia,true
3964,975715,ivana torres,Inpec,false,true,false,true,ObservacionMininterior,Fiscalia,true
3971,735992,wilfredo ferrari,Inpec,true,true,false,true,ObservacionMinsalud,Fiscalia,true
3972,993467,jose hinojosa,Armada,false,true,true,false,ObservacionArmada,Fiscalia,true
3978,123211,alicia fuentes,Null,true,true,true,false,ObservacionMinsalud,Fiscalia,false
3980,173044,helena castro,Minsalud,false,false,false,true,ObservacionMinsalud,Fiscalia,true
3982,256261,elsa soto,Armada,false,false,false,false,ObservacionInpec,Fiscalia,true
3984,189440,pedro salazar,Minsalud,false,true,true,false,Null,Fiscalia,true
3985,689199,claudia sanchez,Null,false,false,true,true,Null,Fiscalia,true
3988,384660,pablo alvarado,Mininterior,true,false,false,true,ObservacionMinsalud,Fiscalia,false
3991,634842,emilio gomez,Armada,false,true,false,false,ObservacionMinsalud,Fiscalia,false
4003,691024,ignacio torres,Armada,true,false,true,false,Null,Fiscalia,true
4007,714933,hugo martinez,Inpec,false,true,true,false,ObservacionMinsalud,Fiscalia,false
4008,383055,elsa pinto,Null,false,false,true,true,ObservacionMininterior,Fiscalia,true
4012,807114,wilson soto,Inpec,false,false,false,false,ObservacionMininterior,Fiscalia,false
4013,236720,graciela martinez,Null,true,false,true,false,ObservacionInpec,Fiscalia,false
4015,261216,hector alvarado,Mininterior,true,false,false,true,ObservacionArmada,Fiscalia,true
4016,345251,kevin vega,Null,false,true,true,true,ObservacionMininterior,Fiscalia,true
4021,760435,walter delgado,Null,true,true,true,false,Null,Fiscalia,false
4022,406044,sonia torres,Null,false,true,false,true,ObservacionMininterior,Fiscalia,true
4025,160215,fabiola rojas,Null,true,false,false,true,ObservacionMinsalud,Fiscalia,false
4028,707523,rosa gomez,Policia,true,false,false,false,ObservacionArmada,Fiscalia,false
4035,356118,tomas ramirez,Inpec,true,true,true,false,ObservacionMininterior,Fiscalia,true
4036,527648,benito vazquez,Null,true,false,false,true,Null,Fiscalia,false
4039,843506,wilson castro,Null,false,true,true,true,ObservacionMininterior,Fiscalia,true
4040,432832,kira salas,Inpec,true,true,true,false,ObservacionInpec,Fiscalia,false
4050,717456,fernando quiroz,Null,false,true,false,false,ObservacionArmada,Fiscalia,false
4056,939239,ximena silva,Mininterior,true,true,true,false,ObservacionMininterior,Fiscalia,false
4066,134312,oscar mora,Policia,true,true,false,true,ObservacionMinsalud,Fiscalia,false
4068,556307,mariana alvarado,Inpec,true,false,false,true,ObservacionMininterior,Fiscalia,false
4070,759064,guillermo rodriguez,Policia,true,true,false,false,ObservacionArmada,Fiscalia,false
4074,513428,kike jimenez,Inpec,true,true,false,true,Null,Fiscalia,true
4077,437204,katerina valenzuela,Policia,false,true,false,false,ObservacionMinsalud,Fiscalia,false
4082,349843,noel carrillo,Policia,true,true,true,false,Null,Fiscalia,true
4083,794053,fabio barrera,Minsalud,false,false,true,false,Null,Fiscalia,true
4097,885551,manuel fuentes,Armada,false,true,false,false,Null,Fiscalia,true
4101,803079,zoraida murillo,Policia,true,true,false,true,ObservacionMininterior,Fiscalia,true
4115,193303,felipe cabrera,Inpec,false,false,false,true,ObservacionMininterior,Fiscalia,false
4117,181093,walter zapata,Mininterior,false,true,true,false,Null,Fiscalia,false
4122,255304,gabriela hernandez,Policia,false,false,false,false,Null,Fiscalia,false
4128,455722,daniel salas,Inpec,false,true,true,true,ObservacionMinsalud,Fiscalia,false
4130,790390,pilar roberto,Policia,true,true,false,false,ObservacionArmada,Fiscalia,false
4138,237631,teresa gil,Policia,true,false,false,true,Null,Fiscalia,true
4139,151776,raul torres,Minsalud,true,true,false,true,ObservacionMinsalud,Fiscalia,false
4141,580421,beronica ruiz,Mininterior,true,false,true,false,ObservacionArmada,Fiscalia,true
4145,150249,zulema vega,Armada,false,true,false,false,ObservacionArmada,Fiscalia,true
4146,944640,mario carrera,Null,true,false,true,false,ObservacionMininterior,Fiscalia,true
4147,409272,katerina gonzalez,Armada,false,true,true,true,ObservacionInpec,Fiscalia,false
4149,600674,nicolas montero,Mininterior,true,false,true,false,ObservacionMinsalud,Fiscalia,false
4152,258612,fabio castillo,Policia,false,false,true,false,ObservacionMinsalud,Fiscalia,true
4159,742132,teresa sanchez,Mininterior,false,false,true,false,ObservacionMinsalud,Fiscalia,false
4162,718743,lucia soto,Armada,false,false,false,false,ObservacionInpec,Fiscalia,true
4169,359040,iris david,Null,true,true,false,false,Null,Fiscalia,true
4170,748214,emilio ramirez,Null,true,false,true,true,ObservacionInpec,Fiscalia,true
4171,286067,leonardo vanegas,Minsalud,false,false,false,true,ObservacionMininterior,Fiscalia,true
4176,650401,sofia caro,Policia,false,true,true,true,ObservacionInpec,Fiscalia,true
4184,856439,iris ramirez,Armada,false,false,false,false,ObservacionArmada,Fiscalia,true
4187,869357,fabio cifuentes,Inpec,true,false,true,false,ObservacionInpec,Fiscalia,false
4188,931327,isidro garcia,Armada,true,true,true,true,ObservacionMinsalud,Fiscalia,false
4196,693645,gonzalo rojas,Armada,true,false,false,true,Null,Fiscalia,true
4200,333018,tomas gonzalez,Null,false,false,true,false,Null,Fiscalia,false
4202,790132,ivonne perez,Minsalud,true,false,true,true,ObservacionArmada,Fiscalia,false
4206,101181,ana castillo,Null,false,true,false,false,ObservacionInpec,Fiscalia,false
4214,186287,bruno pinto,Policia,true,false,true,true,ObservacionArmada,Fiscalia,true
4221,257825,nadia montero,Mininterior,false,false,false,true,ObservacionMininterior,Fiscalia,false
4222,267103,fabio hinojosa,Policia,false,false,true,true,ObservacionArmada,Fiscalia,false
4223,257243,rami perez,Minsalud,true,true,false,true,Null,Fiscalia,true
4232,445646,tomas rodrigo,Minsalud,true,false,false,true,ObservacionMinsalud,Fiscalia,true
4236,130749,kike gonzalez,Policia,false,false,false,false,ObservacionMinsalud,Fiscalia,true
4237,990039,teresa vargas,Armada,true,true,true,false,ObservacionMinsalud,Fiscalia,false
